start,end,position,line,text
00:00:18.168,00:00:18.635,-1,0,"<61></c><125>お</c><78>に</c><57>き</c><36>つ</c><18>ね</c><1>い</c><13>ぬ</c><29>じ</c><44>ん</c><59>じゃ</c><75>ー！</c><61></c>"
00:00:18.168,00:00:18.635,-1,0,"<61></c><125>お</c><78>に</c><57>き</c><36>つ</c><18>ね</c><1>い</c><13>ぬ</c><29>じ</c><128>ん</c><59>じゃ</c><75>ー！</c><61></c>"
00:00:18.635,00:00:18.936,-1,-1,"<61></c><1>一</c><124>二三で七変化</c><61></c>"
00:00:18.635,00:00:18.936,-1,-1,"<61></c><1>一</c><124>二三で七変化</c><61></c>"
00:00:18.635,00:00:18.936,-1,0,"<61></c><1>ひ</c><124>ふみでしちへんげ</c><61></c>"
00:00:18.635,00:00:18.936,-1,0,"<61></c><1>ひ</c><124>ふみでしちへんげ</c><61></c>"
00:00:18.936,00:00:19.236,-1,-1,"<61></c><1>一二</c><124>三で七変化</c><61></c>"
00:00:18.936,00:00:19.236,-1,-1,"<61></c><1>一二</c><124>三で七変化</c><61></c>"
00:00:18.936,00:00:19.236,-1,0,"<61></c><1>ひふ</c><124>みでしちへんげ</c><61></c>"
00:00:18.936,00:00:19.236,-1,0,"<61></c><1>ひふ</c><124>みでしちへんげ</c><61></c>"
00:00:19.236,00:00:19.536,-1,-1,"<61></c><1>一二三</c><124>で七変化</c><61></c>"
00:00:19.236,00:00:19.536,-1,-1,"<61></c><1>一二三</c><124>で七変化</c><61></c>"
00:00:19.236,00:00:19.536,-1,0,"<61></c><1>ひふみ</c><124>でしちへんげ</c><61></c>"
00:00:19.236,00:00:19.536,-1,0,"<61></c><1>ひふみ</c><124>でしちへんげ</c><61></c>"
00:00:19.536,00:00:19.837,-1,-1,"<61></c><1>一二三で</c><124>七変化</c><61></c>"
00:00:19.536,00:00:19.837,-1,-1,"<61></c><1>一二三で</c><124>七変化</c><61></c>"
00:00:19.536,00:00:19.837,-1,0,"<61></c><1>ひふみで</c><124>しちへんげ</c><61></c>"
00:00:19.536,00:00:19.837,-1,0,"<61></c><1>ひふみで</c><124>しちへんげ</c><61></c>"
00:00:19.837,00:00:19.970,-1,-1,"<61></c><1>一二三で七</c><124>変化</c><61></c>"
00:00:19.837,00:00:19.970,-1,-1,"<61></c><1>一二三で七</c><124>変化</c><61></c>"
00:00:19.837,00:00:19.970,-1,0,"<61></c><1>ひふみでし</c><124>ちへんげ</c><61></c>"
00:00:19.837,00:00:19.970,-1,0,"<61></c><1>ひふみでし</c><124>ちへんげ</c><61></c>"
00:00:19.970,00:00:20.170,-1,-1,"<61></c><1>一二三で七</c><124>変化</c><61></c>"
00:00:19.970,00:00:20.170,-1,-1,"<61></c><1>一二三で七</c><124>変化</c><61></c>"
00:00:19.970,00:00:20.170,-1,0,"<61></c><1>ひふみでしち</c><124>へんげ</c><61></c>"
00:00:19.970,00:00:20.170,-1,0,"<61></c><1>ひふみでしち</c><124>へんげ</c><61></c>"
00:00:20.170,00:00:20.304,-1,-1,"<61></c><1>一二三で七変</c><124>化</c><61></c>"
00:00:20.170,00:00:20.304,-1,-1,"<61></c><1>一二三で七変</c><124>化</c><61></c>"
00:00:20.170,00:00:20.304,-1,0,"<61></c><1>ひふみでしちへ</c><124>んげ</c><61></c>"
00:00:20.170,00:00:20.304,-1,0,"<61></c><1>ひふみでしちへ</c><124>んげ</c><61></c>"
00:00:20.304,00:00:20.471,-1,-1,"<61></c><1>一二三で七変</c><124>化</c><61></c>"
00:00:20.304,00:00:20.471,-1,-1,"<61></c><1>一二三で七変</c><124>化</c><61></c>"
00:00:20.304,00:00:20.471,-1,0,"<61></c><1>ひふみでしちへん</c><124>げ</c><61></c>"
00:00:20.304,00:00:20.471,-1,0,"<61></c><1>ひふみでしちへん</c><124>げ</c><61></c>"
00:00:20.471,00:00:21.205,-1,-1,"<61></c><1>一二三で七変化</c><61></c>"
00:00:20.471,00:00:21.205,-1,-1,"<61></c><1>一二三で七変化</c><61></c>"
00:00:20.471,00:00:21.205,-1,0,"<61></c><1>ひふみでしちへんげ</c><61></c>"
00:00:20.471,00:00:21.205,-1,0,"<61></c><1>ひふみでしちへんげ</c><61></c>"
00:00:21.205,00:00:21.338,-1,-1,"<61></c><125>今</c><124>宵も集え　電気通信網</c><61></c>"
00:00:21.205,00:00:21.338,-1,-1,"<61></c><125>今</c><124>宵も集え　電気通信網</c><61></c>"
00:00:21.205,00:00:21.338,-1,0,"<61></c><125>こ</c><124>よいもつどえインターネット</c><61></c>"
00:00:21.205,00:00:21.338,-1,0,"<61></c><125>こ</c><124>よいもつどえインターネット</c><61></c>"
00:00:21.338,00:00:21.505,-1,-1,"<61></c><125>今宵</c><124>も集え　電気通信網</c><61></c>"
00:00:21.338,00:00:21.505,-1,-1,"<61></c><125>今宵</c><124>も集え　電気通信網</c><61></c>"
00:00:21.338,00:00:21.505,-1,0,"<61></c><125>こよ</c><124>いもつどえインターネット</c><61></c>"
00:00:21.338,00:00:21.505,-1,0,"<61></c><125>こよ</c><124>いもつどえインターネット</c><61></c>"
00:00:21.505,00:00:21.672,-1,-1,"<61></c><125>今宵</c><124>も集え　電気通信網</c><61></c>"
00:00:21.505,00:00:21.672,-1,-1,"<61></c><125>今宵</c><124>も集え　電気通信網</c><61></c>"
00:00:21.505,00:00:21.672,-1,0,"<61></c><125>こよい</c><124>もつどえインターネット</c><61></c>"
00:00:21.505,00:00:21.672,-1,0,"<61></c><125>こよい</c><124>もつどえインターネット</c><61></c>"
00:00:21.672,00:00:21.805,-1,-1,"<61></c><125>今宵も</c><124>集え　電気通信網</c><61></c>"
00:00:21.672,00:00:21.805,-1,-1,"<61></c><125>今宵も</c><124>集え　電気通信網</c><61></c>"
00:00:21.672,00:00:21.805,-1,0,"<61></c><125>こよいも</c><124>つどえインターネット</c><61></c>"
00:00:21.672,00:00:21.805,-1,0,"<61></c><125>こよいも</c><124>つどえインターネット</c><61></c>"
00:00:21.805,00:00:21.972,-1,-1,"<61></c><125>今宵も集</c><124>え　電気通信網</c><61></c>"
00:00:21.805,00:00:21.972,-1,-1,"<61></c><125>今宵も集</c><124>え　電気通信網</c><61></c>"
00:00:21.805,00:00:21.972,-1,0,"<61></c><125>こよいもつ</c><124>どえインターネット</c><61></c>"
00:00:21.805,00:00:21.972,-1,0,"<61></c><125>こよいもつ</c><124>どえインターネット</c><61></c>"
00:00:21.972,00:00:22.106,-1,-1,"<61></c><125>今宵も集</c><124>え　電気通信網</c><61></c>"
00:00:21.972,00:00:22.106,-1,-1,"<61></c><125>今宵も集</c><124>え　電気通信網</c><61></c>"
00:00:21.972,00:00:22.106,-1,0,"<61></c><125>こよいもつど</c><124>えインターネット</c><61></c>"
00:00:21.972,00:00:22.106,-1,0,"<61></c><125>こよいもつど</c><124>えインターネット</c><61></c>"
00:00:22.106,00:00:22.272,-1,-1,"<61></c><125>今宵も集え　</c><124>電気通信網</c><61></c>"
00:00:22.106,00:00:22.272,-1,-1,"<61></c><125>今宵も集え　</c><124>電気通信網</c><61></c>"
00:00:22.106,00:00:22.272,-1,0,"<61></c><125>こよいもつどえ</c><124>インターネット</c><61></c>"
00:00:22.106,00:00:22.272,-1,0,"<61></c><125>こよいもつどえ</c><124>インターネット</c><61></c>"
00:00:22.272,00:00:22.406,-1,-1,"<61></c><125>今宵も集え　電</c><124>気通信網</c><61></c>"
00:00:22.272,00:00:22.406,-1,-1,"<61></c><125>今宵も集え　電</c><124>気通信網</c><61></c>"
00:00:22.272,00:00:22.406,-1,0,"<61></c><125>こよいもつどえイ</c><124>ンターネット</c><61></c>"
00:00:22.272,00:00:22.406,-1,0,"<61></c><125>こよいもつどえイ</c><124>ンターネット</c><61></c>"
00:00:22.406,00:00:22.573,-1,-1,"<61></c><125>今宵も集え　電気</c><124>通信網</c><61></c>"
00:00:22.406,00:00:22.573,-1,-1,"<61></c><125>今宵も集え　電気</c><124>通信網</c><61></c>"
00:00:22.406,00:00:22.573,-1,0,"<61></c><125>こよいもつどえイン</c><124>ターネット</c><61></c>"
00:00:22.406,00:00:22.573,-1,0,"<61></c><125>こよいもつどえイン</c><124>ターネット</c><61></c>"
00:00:22.573,00:00:22.706,-1,-1,"<61></c><125>今宵も集え　電気通</c><124>信網</c><61></c>"
00:00:22.573,00:00:22.706,-1,-1,"<61></c><125>今宵も集え　電気通</c><124>信網</c><61></c>"
00:00:22.573,00:00:22.706,-1,0,"<61></c><125>こよいもつどえインタ</c><124>ーネット</c><61></c>"
00:00:22.573,00:00:22.706,-1,0,"<61></c><125>こよいもつどえインタ</c><124>ーネット</c><61></c>"
00:00:22.706,00:00:22.873,-1,-1,"<61></c><125>今宵も集え　電気通</c><124>信網</c><61></c>"
00:00:22.706,00:00:22.873,-1,-1,"<61></c><125>今宵も集え　電気通</c><124>信網</c><61></c>"
00:00:22.706,00:00:22.873,-1,0,"<61></c><125>こよいもつどえインター</c><124>ネット</c><61></c>"
00:00:22.706,00:00:22.873,-1,0,"<61></c><125>こよいもつどえインター</c><124>ネット</c><61></c>"
00:00:22.873,00:00:23.040,-1,-1,"<61></c><125>今宵も集え　電気通信</c><124>網</c><61></c>"
00:00:22.873,00:00:23.040,-1,-1,"<61></c><125>今宵も集え　電気通信</c><124>網</c><61></c>"
00:00:22.873,00:00:23.040,-1,0,"<61></c><125>こよいもつどえインターネ</c><124>ット</c><61></c>"
00:00:22.873,00:00:23.040,-1,0,"<61></c><125>こよいもつどえインターネ</c><124>ット</c><61></c>"
00:00:23.040,00:00:23.173,-1,-1,"<61></c><125>今宵も集え　電気通信</c><124>網</c><61></c>"
00:00:23.040,00:00:23.173,-1,-1,"<61></c><125>今宵も集え　電気通信</c><124>網</c><61></c>"
00:00:23.040,00:00:23.173,-1,0,"<61></c><125>こよいもつどえインターネッ</c><124>ト</c><61></c>"
00:00:23.040,00:00:23.173,-1,0,"<61></c><125>こよいもつどえインターネッ</c><124>ト</c><61></c>"
00:00:23.173,00:00:23.507,-1,-1,"<61></c><125>今宵も集え　電気通信網</c><61></c>"
00:00:23.173,00:00:23.507,-1,-1,"<61></c><125>今宵も集え　電気通信網</c><61></c>"
00:00:23.173,00:00:23.507,-1,0,"<61></c><125>こよいもつどえインターネット</c><61></c>"
00:00:23.173,00:00:23.507,-1,0,"<61></c><125>こよいもつどえインターネット</c><61></c>"
00:00:23.507,00:00:23.807,-1,-1,"<61></c><75>推</c><124>し事に幸あれ</c><61></c>"
00:00:23.507,00:00:23.807,-1,-1,"<61></c><75>推</c><124>し事に幸あれ</c><61></c>"
00:00:23.507,00:00:23.807,-1,0,"<61></c><75>お</c><124>しごとにさちあれ</c><61></c>"
00:00:23.507,00:00:23.807,-1,0,"<61></c><75>お</c><124>しごとにさちあれ</c><61></c>"
00:00:23.807,00:00:24.108,-1,-1,"<61></c><75>推し</c><124>事に幸あれ</c><61></c>"
00:00:23.807,00:00:24.108,-1,-1,"<61></c><75>推し</c><124>事に幸あれ</c><61></c>"
00:00:23.807,00:00:24.108,-1,0,"<61></c><75>おし</c><124>ごとにさちあれ</c><61></c>"
00:00:23.807,00:00:24.108,-1,0,"<61></c><75>おし</c><124>ごとにさちあれ</c><61></c>"
00:00:24.108,00:00:24.408,-1,-1,"<61></c><75>推し事</c><124>に幸あれ</c><61></c>"
00:00:24.108,00:00:24.408,-1,-1,"<61></c><75>推し事</c><124>に幸あれ</c><61></c>"
00:00:24.108,00:00:24.408,-1,0,"<61></c><75>おしご</c><124>とにさちあれ</c><61></c>"
00:00:24.108,00:00:24.408,-1,0,"<61></c><75>おしご</c><124>とにさちあれ</c><61></c>"
00:00:24.408,00:00:24.575,-1,-1,"<61></c><75>推し事</c><124>に幸あれ</c><61></c>"
00:00:24.408,00:00:24.575,-1,-1,"<61></c><75>推し事</c><124>に幸あれ</c><61></c>"
00:00:24.408,00:00:24.575,-1,0,"<61></c><75>おしごと</c><124>にさちあれ</c><61></c>"
00:00:24.408,00:00:24.575,-1,0,"<61></c><75>おしごと</c><124>にさちあれ</c><61></c>"
00:00:24.575,00:00:24.875,-1,-1,"<61></c><75>推し事に</c><124>幸あれ</c><61></c>"
00:00:24.575,00:00:24.875,-1,-1,"<61></c><75>推し事に</c><124>幸あれ</c><61></c>"
00:00:24.575,00:00:24.875,-1,0,"<61></c><75>おしごとに</c><124>さちあれ</c><61></c>"
00:00:24.575,00:00:24.875,-1,0,"<61></c><75>おしごとに</c><124>さちあれ</c><61></c>"
00:00:24.875,00:00:25.009,-1,-1,"<61></c><75>推し事に幸</c><124>あれ</c><61></c>"
00:00:24.875,00:00:25.009,-1,-1,"<61></c><75>推し事に幸</c><124>あれ</c><61></c>"
00:00:24.875,00:00:25.009,-1,0,"<61></c><75>おしごとにさ</c><124>ちあれ</c><61></c>"
00:00:24.875,00:00:25.009,-1,0,"<61></c><75>おしごとにさ</c><124>ちあれ</c><61></c>"
00:00:25.009,00:00:25.175,-1,-1,"<61></c><75>推し事に幸</c><124>あれ</c><61></c>"
00:00:25.009,00:00:25.175,-1,-1,"<61></c><75>推し事に幸</c><124>あれ</c><61></c>"
00:00:25.009,00:00:25.175,-1,0,"<61></c><75>おしごとにさち</c><124>あれ</c><61></c>"
00:00:25.009,00:00:25.175,-1,0,"<61></c><75>おしごとにさち</c><124>あれ</c><61></c>"
00:00:25.175,00:00:25.342,-1,-1,"<61></c><75>推し事に幸あ</c><124>れ</c><61></c>"
00:00:25.175,00:00:25.342,-1,-1,"<61></c><75>推し事に幸あ</c><124>れ</c><61></c>"
00:00:25.175,00:00:25.342,-1,0,"<61></c><75>おしごとにさちあ</c><124>れ</c><61></c>"
00:00:25.175,00:00:25.342,-1,0,"<61></c><75>おしごとにさちあ</c><124>れ</c><61></c>"
00:00:25.342,00:00:26.076,-1,-1,"<61></c><75>推し事に幸あれ</c><61></c>"
00:00:25.342,00:00:26.076,-1,-1,"<61></c><75>推し事に幸あれ</c><61></c>"
00:00:25.342,00:00:26.076,-1,0,"<61></c><75>おしごとにさちあれ</c><61></c>"
00:00:25.342,00:00:26.076,-1,0,"<61></c><75>おしごとにさちあれ</c><61></c>"
00:00:26.076,00:00:26.243,-1,-1,"<61></c><1>此</c><124>処はまるで桃源郷</c><61></c>"
00:00:26.076,00:00:26.243,-1,-1,"<61></c><1>此</c><124>処はまるで桃源郷</c><61></c>"
00:00:26.076,00:00:26.243,-1,0,"<61></c><1>こ</c><124>こはまるでとうげんきょう</c><61></c>"
00:00:26.076,00:00:26.243,-1,0,"<61></c><1>こ</c><124>こはまるでとうげんきょう</c><61></c>"
00:00:26.243,00:00:26.343,-1,-1,"<61></c><1>此処</c><124>はまるで桃源郷</c><61></c>"
00:00:26.243,00:00:26.343,-1,-1,"<61></c><1>此処</c><124>はまるで桃源郷</c><61></c>"
00:00:26.243,00:00:26.343,-1,0,"<61></c><1>ここ</c><124>はまるでとうげんきょう</c><61></c>"
00:00:26.243,00:00:26.343,-1,0,"<61></c><1>ここ</c><124>はまるでとうげんきょう</c><61></c>"
00:00:26.343,00:00:26.543,-1,-1,"<61></c><1>此処は</c><124>まるで桃源郷</c><61></c>"
00:00:26.343,00:00:26.543,-1,-1,"<61></c><1>此処は</c><124>まるで桃源郷</c><61></c>"
00:00:26.343,00:00:26.543,-1,0,"<61></c><1>ここは</c><124>まるでとうげんきょう</c><61></c>"
00:00:26.343,00:00:26.543,-1,0,"<61></c><1>ここは</c><124>まるでとうげんきょう</c><61></c>"
00:00:26.543,00:00:26.677,-1,-1,"<61></c><1>此処はま</c><124>るで桃源郷</c><61></c>"
00:00:26.543,00:00:26.677,-1,-1,"<61></c><1>此処はま</c><124>るで桃源郷</c><61></c>"
00:00:26.543,00:00:26.677,-1,0,"<61></c><1>ここはま</c><124>るでとうげんきょう</c><61></c>"
00:00:26.543,00:00:26.677,-1,0,"<61></c><1>ここはま</c><124>るでとうげんきょう</c><61></c>"
00:00:26.677,00:00:26.844,-1,-1,"<61></c><1>此処はまる</c><124>で桃源郷</c><61></c>"
00:00:26.677,00:00:26.844,-1,-1,"<61></c><1>此処はまる</c><124>で桃源郷</c><61></c>"
00:00:26.677,00:00:26.844,-1,0,"<61></c><1>ここはまる</c><124>でとうげんきょう</c><61></c>"
00:00:26.677,00:00:26.844,-1,0,"<61></c><1>ここはまる</c><124>でとうげんきょう</c><61></c>"
00:00:26.844,00:00:27.144,-1,-1,"<61></c><1>此処はまるで</c><124>桃源郷</c><61></c>"
00:00:26.844,00:00:27.144,-1,-1,"<61></c><1>此処はまるで</c><124>桃源郷</c><61></c>"
00:00:26.844,00:00:27.144,-1,0,"<61></c><1>ここはまるで</c><124>とうげんきょう</c><61></c>"
00:00:26.844,00:00:27.144,-1,0,"<61></c><1>ここはまるで</c><124>とうげんきょう</c><61></c>"
00:00:27.144,00:00:27.277,-1,-1,"<61></c><1>此処はまるで桃</c><124>源郷</c><61></c>"
00:00:27.144,00:00:27.277,-1,-1,"<61></c><1>此処はまるで桃</c><124>源郷</c><61></c>"
00:00:27.144,00:00:27.277,-1,0,"<61></c><1>ここはまるでと</c><124>うげんきょう</c><61></c>"
00:00:27.144,00:00:27.277,-1,0,"<61></c><1>ここはまるでと</c><124>うげんきょう</c><61></c>"
00:00:27.277,00:00:27.444,-1,-1,"<61></c><1>此処はまるで桃</c><124>源郷</c><61></c>"
00:00:27.277,00:00:27.444,-1,-1,"<61></c><1>此処はまるで桃</c><124>源郷</c><61></c>"
00:00:27.277,00:00:27.444,-1,0,"<61></c><1>ここはまるでとう</c><124>げんきょう</c><61></c>"
00:00:27.277,00:00:27.444,-1,0,"<61></c><1>ここはまるでとう</c><124>げんきょう</c><61></c>"
00:00:27.444,00:00:27.578,-1,-1,"<61></c><1>此処はまるで桃源</c><124>郷</c><61></c>"
00:00:27.444,00:00:27.578,-1,-1,"<61></c><1>此処はまるで桃源</c><124>郷</c><61></c>"
00:00:27.444,00:00:27.578,-1,0,"<61></c><1>ここはまるでとうげ</c><124>んきょう</c><61></c>"
00:00:27.444,00:00:27.578,-1,0,"<61></c><1>ここはまるでとうげ</c><124>んきょう</c><61></c>"
00:00:27.578,00:00:27.745,-1,-1,"<61></c><1>此処はまるで桃源</c><124>郷</c><61></c>"
00:00:27.578,00:00:27.745,-1,-1,"<61></c><1>此処はまるで桃源</c><124>郷</c><61></c>"
00:00:27.578,00:00:27.745,-1,0,"<61></c><1>ここはまるでとうげん</c><124>きょう</c><61></c>"
00:00:27.578,00:00:27.745,-1,0,"<61></c><1>ここはまるでとうげん</c><124>きょう</c><61></c>"
00:00:27.745,00:00:28.379,-1,-1,"<61></c><1>此処はまるで桃源郷</c><61></c>"
00:00:27.745,00:00:28.379,-1,-1,"<61></c><1>此処はまるで桃源郷</c><61></c>"
00:00:27.745,00:00:27.878,-1,0,"<61></c><1>ここはまるでとうげんきょ</c><124>う</c><61></c>"
00:00:27.745,00:00:27.878,-1,0,"<61></c><1>ここはまるでとうげんきょ</c><124>う</c><61></c>"
00:00:27.878,00:00:28.379,-1,0,"<61></c><1>ここはまるでとうげんきょう</c><61></c>"
00:00:27.878,00:00:28.379,-1,0,"<61></c><1>ここはまるでとうげんきょう</c><61></c>"
00:00:28.379,00:00:28.512,-1,-1,"<61></c><75>い</c><124>っせーので　よいっよいっよいっ</c><61></c>"
00:00:28.379,00:00:28.512,-1,-1,"<61></c><75>い</c><124>っせーので　よいっよいっよいっ</c><61></c>"
00:00:28.379,00:00:28.512,-1,0,"<61></c><75>い</c><124>っせーのでよいっよいっよいっ</c><61></c>"
00:00:28.379,00:00:28.512,-1,0,"<61></c><75>い</c><124>っせーのでよいっよいっよいっ</c><61></c>"
00:00:28.512,00:00:28.679,-1,-1,"<61></c><75>いっ</c><124>せーので　よいっよいっよいっ</c><61></c>"
00:00:28.512,00:00:28.679,-1,-1,"<61></c><75>いっ</c><124>せーので　よいっよいっよいっ</c><61></c>"
00:00:28.512,00:00:28.679,-1,0,"<61></c><75>いっ</c><124>せーのでよいっよいっよいっ</c><61></c>"
00:00:28.512,00:00:28.679,-1,0,"<61></c><75>いっ</c><124>せーのでよいっよいっよいっ</c><61></c>"
00:00:28.679,00:00:28.846,-1,-1,"<61></c><75>いっせ</c><124>ーので　よいっよいっよいっ</c><61></c>"
00:00:28.679,00:00:28.846,-1,-1,"<61></c><75>いっせ</c><124>ーので　よいっよいっよいっ</c><61></c>"
00:00:28.679,00:00:28.846,-1,0,"<61></c><75>いっせ</c><124>ーのでよいっよいっよいっ</c><61></c>"
00:00:28.679,00:00:28.846,-1,0,"<61></c><75>いっせ</c><124>ーのでよいっよいっよいっ</c><61></c>"
00:00:28.846,00:00:28.979,-1,-1,"<61></c><75>いっせー</c><124>ので　よいっよいっよいっ</c><61></c>"
00:00:28.846,00:00:28.979,-1,-1,"<61></c><75>いっせー</c><124>ので　よいっよいっよいっ</c><61></c>"
00:00:28.846,00:00:28.979,-1,0,"<61></c><75>いっせー</c><124>のでよいっよいっよいっ</c><61></c>"
00:00:28.846,00:00:28.979,-1,0,"<61></c><75>いっせー</c><124>のでよいっよいっよいっ</c><61></c>"
00:00:28.979,00:00:29.446,-1,-1,"<61></c><75>いっせーの</c><124>で　よいっよいっよいっ</c><61></c>"
00:00:28.979,00:00:29.446,-1,-1,"<61></c><75>いっせーの</c><124>で　よいっよいっよいっ</c><61></c>"
00:00:28.979,00:00:29.446,-1,0,"<61></c><75>いっせーの</c><124>でよいっよいっよいっ</c><61></c>"
00:00:28.979,00:00:29.446,-1,0,"<61></c><75>いっせーの</c><124>でよいっよいっよいっ</c><61></c>"
00:00:29.446,00:00:29.613,-1,-1,"<61></c><75>いっせーので　</c><124>よいっよいっよいっ</c><61></c>"
00:00:29.446,00:00:29.613,-1,-1,"<61></c><75>いっせーので　</c><124>よいっよいっよいっ</c><61></c>"
00:00:29.446,00:00:29.613,-1,0,"<61></c><75>いっせーので</c><124>よいっよいっよいっ</c><61></c>"
00:00:29.446,00:00:29.613,-1,0,"<61></c><75>いっせーので</c><124>よいっよいっよいっ</c><61></c>"
00:00:29.613,00:00:29.747,-1,-1,"<61></c><75>いっせーので　よ</c><124>いっよいっよいっ</c><61></c>"
00:00:29.613,00:00:29.747,-1,-1,"<61></c><75>いっせーので　よ</c><124>いっよいっよいっ</c><61></c>"
00:00:29.613,00:00:29.747,-1,0,"<61></c><75>いっせーのでよ</c><124>いっよいっよいっ</c><61></c>"
00:00:29.613,00:00:29.747,-1,0,"<61></c><75>いっせーのでよ</c><124>いっよいっよいっ</c><61></c>"
00:00:29.747,00:00:29.913,-1,-1,"<61></c><75>いっせーので　よいっ</c><124>よいっよいっ</c><61></c>"
00:00:29.747,00:00:29.913,-1,-1,"<61></c><75>いっせーので　よいっ</c><124>よいっよいっ</c><61></c>"
00:00:29.747,00:00:29.913,-1,0,"<61></c><75>いっせーのでよいっ</c><124>よいっよいっ</c><61></c>"
00:00:29.747,00:00:29.913,-1,0,"<61></c><75>いっせーのでよいっ</c><124>よいっよいっ</c><61></c>"
00:00:29.913,00:00:30.047,-1,-1,"<61></c><75>いっせーので　よいっよ</c><124>いっよいっ</c><61></c>"
00:00:29.913,00:00:30.047,-1,-1,"<61></c><75>いっせーので　よいっよ</c><124>いっよいっ</c><61></c>"
00:00:29.913,00:00:30.047,-1,0,"<61></c><75>いっせーのでよいっよ</c><124>いっよいっ</c><61></c>"
00:00:29.913,00:00:30.047,-1,0,"<61></c><75>いっせーのでよいっよ</c><124>いっよいっ</c><61></c>"
00:00:30.047,00:00:30.214,-1,-1,"<61></c><75>いっせーので　よいっよいっ</c><124>よいっ</c><61></c>"
00:00:30.047,00:00:30.214,-1,-1,"<61></c><75>いっせーので　よいっよいっ</c><124>よいっ</c><61></c>"
